Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39553.5472500	5.308e+001	4.068e+001	1.625e-001	2.201e+001	8.115e+001
39553.5475900	7.312e+001	6.576e+001	1.214e-001	2.181e+001	1.270e+002
39553.5479400	1.137e+002	1.268e+002	1.117e-001	2.169e+001	2.360e+002
39553.5482900	3.215e+001	2.376e+001	1.243e-001	2.169e+001	4.778e+001
39553.5486400	2.438e+001	1.712e+001	5.115e-002	2.165e+001	3.483e+001
39553.5489800	5.587e+001	5.184e+001	9.428e-002	2.173e+001	9.957e+001
39553.5493300	4.318e+001	3.672e+001	1.250e-001	2.165e+001	7.171e+001
39553.5496800	4.631e+001	3.953e+001	8.209e-002	2.165e+001	7.714e+001
39553.5500300	4.544e+001	3.827e+001	8.143e-002	2.169e+001	7.488e+001
39553.5503700	4.547e+001	3.813e+001	3.592e-002	2.173e+001	7.466e+001
39553.5507200	4.587e+001	3.887e+001	2.677e-002	2.181e+001	7.596e+001
39553.5510700	4.571e+001	3.932e+001	7.332e-002	2.185e+001	7.662e+001
39553.5514100	4.505e+001	3.900e+001	7.429e-002	2.193e+001	7.589e+001
39553.5517600	4.596e+001	3.960e+001	6.164e-002	2.197e+001	7.713e+001
39553.5521100	4.391e+001	3.579e+001	6.364e-002	2.205e+001	7.049e+001
39553.5524600	4.376e+001	3.762e+001	3.111e-002	2.209e+001	7.331e+001
39553.5528000	4.693e+001	4.368e+001	3.542e-002	2.209e+001	8.384e+001
39553.5531500	4.938e+001	4.860e+001	2.677e-002	2.213e+001	9.236e+001
39553.5535000	4.679e+001	4.140e+001	5.115e-002	2.217e+001	8.022e+001
39553.5538400	4.488e+001	3.793e+001	4.637e-002	2.225e+001	7.416e+001
39553.5541900	4.778e+001	4.458e+001	4.191e-002	2.229e+001	8.554e+001
39553.5545400	4.704e+001	4.329e+001	2.933e-002	2.229e+001	8.327e+001
39553.5548900	4.442e+001	3.762e+001	1.796e-002	2.237e+001	7.352e+001
39553.5552300	4.095e+001	3.907e+001	1.689e-001	2.237e+001	7.466e+001
39553.5555800	4.434e+001	5.719e+001	3.224e-002	2.253e+001	1.042e+002
39553.5559300	4.495e+001	5.833e+001	7.549e-002	2.269e+001	1.062e+002
39553.5562800	4.741e+001	6.111e+001	1.986e-002	2.293e+001	1.113e+002
39553.5566200	4.679e+001	6.048e+001	6.017e-002	2.313e+001	1.101e+002
39553.5569700	4.189e+001	5.431e+001	3.592e-002	2.325e+001	9.885e+001
39553.5573200	4.348e+001	5.648e+001	1.893e-002	2.345e+001	1.028e+002
39553.5576600	4.194e+001	5.344e+001	3.542e-002	2.365e+001	9.750e+001
39553.5580100	3.935e+001	4.279e+001	4.317e-002	2.381e+001	7.996e+001
39553.5583600	4.000e+001	4.393e+001	3.168e-002	2.389e+001	8.196e+001
39553.5587100	4.078e+001	4.921e+001	1.986e-002	2.389e+001	9.050e+001
39553.5590500	4.357e+001	5.398e+001	2.468e-002	2.393e+001	9.888e+001
39553.5594000	4.446e+001	5.536e+001	1.693e-002	2.401e+001	1.014e+002
39553.5597500	4.449e+001	5.493e+001	1.693e-002	2.405e+001	1.007e+002
39553.5600900	4.404e+001	5.374e+001	2.319e-002	2.417e+001	9.867e+001
39553.5604400	4.307e+001	5.011e+001	4.827e-002	2.425e+001	9.266e+001
39553.5607900	2.425e+001	2.778e+001	1.380e-001	2.425e+001	3.025e+001
39553.5611400	2.719e+001	1.931e+001	1.291e-001	2.389e+001	2.133e+001
39553.5614800	2.622e+001	1.882e+001	1.096e-001	2.377e+001	2.078e+001
39553.5618300	3.179e+001	2.230e+001	9.428e-002	2.373e+001	2.465e+001
39553.5621800	3.216e+001	2.247e+001	9.236e-002	2.373e+001	2.484e+001
39553.5625300	3.072e+001	2.132e+001	1.104e-001	2.377e+001	2.357e+001
39553.5628700	1.969e+001	1.161e+001	1.125e-001	2.373e+001	1.292e+001
39553.5632200	3.560e+001	1.666e+001	2.270e-001	2.353e+001	1.876e+001
39553.5635700	5.593e+001	7.086e+001	1.466e-002	2.317e+001	7.697e+001
39553.5639100	6.459e+001	8.107e+001	1.197e-002	2.289e+001	8.808e+001
39553.5642600	7.264e+001	4.944e+001	1.584e-002	2.265e+001	1.013e+002
39553.5646100	8.728e+001	6.080e+001	1.197e-002	2.241e+001	1.239e+002
39553.5649600	8.816e+001	6.124e+001	1.197e-002	2.225e+001	1.249e+002
39553.5653000	8.863e+001	6.194e+001	1.197e-002	2.201e+001	1.261e+002
39553.5656500	8.949e+001	6.203e+001	1.584e-002	2.181e+001	1.265e+002
39553.5660000	9.001e+001	6.249e+001	1.197e-002	2.161e+001	1.274e+002
39553.5663400	9.163e+001	6.280e+001	1.339e-002	2.145e+001	1.285e+002
39553.5666900	9.224e+001	6.373e+001	1.466e-002	2.133e+001	1.301e+002
39553.5670400	9.281e+001	6.363e+001	1.986e-002	2.117e+001	1.302e+002
39553.5673900	9.339e+001	6.418e+001	1.339e-002	2.101e+001	1.312e+002
39553.5677300	9.364e+001	6.455e+001	1.197e-002	2.089e+001	1.319e+002
39553.5680800	9.430e+001	6.491e+001	1.893e-002	2.081e+001	1.326e+002
39553.5684300	9.571e+001	6.545e+001	1.893e-002	2.073e+001	1.340e+002
39553.5687800	9.559e+001	6.558e+001	1.584e-002	2.061e+001	1.341e+002
39553.5691200	9.627e+001	6.628e+001	1.197e-002	2.053e+001	1.354e+002
39553.5694700	9.733e+001	6.691e+001	1.693e-002	2.045e+001	1.368e+002
39553.5698200	9.763e+001	6.703e+001	1.693e-002	2.037e+001	1.371e+002
39553.5701600	9.874e+001	6.808e+001	1.466e-002	2.033e+001	1.391e+002
39553.5705100	9.948e+001	6.853e+001	1.339e-002	2.029e+001	1.400e+002
39553.5708600	1.002e+002	6.857e+001	1.466e-002	2.021e+001	1.403e+002
39553.5712100	1.013e+002	6.930e+001	1.339e-002	2.017e+001	1.418e+002
39553.5715500	1.017e+002	6.984e+001	1.339e-002	2.013e+001	1.428e+002
39553.5719000	1.020e+002	7.075e+001	1.339e-002	2.009e+001	1.443e+002
39553.5722500	1.036e+002	7.105e+001	1.197e-002	2.005e+001	1.453e+002
39553.5725900	1.056e+002	7.163e+001	1.339e-002	2.001e+001	1.469e+002
39553.5729400	1.068e+002	1.362e+002	1.339e-002	1.997e+001	1.479e+002
39553.5732900	1.080e+002	1.371e+002	1.197e-002	1.993e+001	1.489e+002
39553.5736400	1.084e+002	1.375e+002	1.197e-002	1.989e+001	1.494e+002
39553.5739800	1.101e+002	1.385e+002	1.197e-002	1.989e+001	1.505e+002
39553.5743300	1.110e+002	1.407e+002	1.197e-002	1.989e+001	1.529e+002
39553.5746800	1.118e+002	1.411e+002	1.197e-002	1.985e+001	1.533e+002
39553.5750300	1.127e+002	1.427e+002	1.197e-002	1.981e+001	1.550e+002
39553.5753700	1.144e+002	1.437e+002	1.197e-002	1.981e+001	1.562e+002
39553.5757200	1.162e+002	1.448e+002	1.339e-002	1.981e+001	1.574e+002
39553.5760700	1.167e+002	1.460e+002	1.339e-002	1.981e+001	1.586e+002
39553.5764100	1.176e+002	1.477e+002	1.339e-002	1.981e+001	1.605e+002
39553.5767600	1.180e+002	1.487e+002	1.197e-002	1.977e+001	1.616e+002
39553.5771100	1.208e+002	1.510e+002	1.197e-002	1.977e+001	1.641e+002
39553.5774600	1.204e+002	1.522e+002	1.339e-002	1.977e+001	1.654e+002
39553.5778000	1.370e+002	9.934e+001	5.185e-002	1.977e+001	2.006e+002
39553.5781500	2.826e+002	2.724e+002	1.197e-002	1.985e+001	5.196e+002
39553.5785000	2.860e+002	2.745e+002	1.339e-002	1.989e+001	5.240e+002
39553.5788400	2.894e+002	2.766e+002	1.197e-002	1.993e+001	5.284e+002
39553.5791900	2.918e+002	2.803e+002	1.339e-002	1.997e+001	5.350e+002
39553.5795400	2.930e+002	2.816e+002	1.339e-002	2.001e+001	5.374e+002
39553.5798900	2.954e+002	2.853e+002	1.339e-002	2.005e+001	5.440e+002
39553.5802300	2.977e+002	2.849e+002	1.466e-002	2.005e+001	5.440e+002
39553.5805800	3.000e+002	2.884e+002	1.466e-002	2.005e+001	5.504e+002
39553.5809300	3.035e+002	2.904e+002	1.339e-002	2.005e+001	5.546e+002
39553.5812800	3.060e+002	2.929e+002	1.339e-002	2.009e+001	5.593e+002
39553.5816200	3.071e+002	2.924e+002	1.466e-002	2.005e+001	5.589e+002
39553.5819700	3.083e+002	2.949e+002	1.339e-002	2.005e+001	5.633e+002
39553.5823200	3.120e+002	2.969e+002	1.197e-002	2.005e+001	5.676e+002
39553.5826600	3.132e+002	2.981e+002	1.339e-002	2.005e+001	5.698e+002
39553.5830100	3.156e+002	3.004e+002	1.466e-002	2.005e+001	5.743e+002
39553.5833600	3.182e+002	3.029e+002	1.339e-002	2.009e+001	5.791e+002
39553.5837100	3.194e+002	3.041e+002	1.339e-002	2.009e+001	5.813e+002
39553.5840500	3.194e+002	3.055e+002	1.339e-002	2.009e+001	5.836e+002
39553.5844000	3.219e+002	3.064e+002	1.339e-002	2.009e+001	5.858e+002
39553.5847500	2.557e+002	2.387e+002	1.061e-001	2.013e+001	4.580e+002
39553.5850900	1.266e+002	1.259e+002	1.197e-002	2.017e+001	2.388e+002
39553.5854400	1.083e+002	9.372e+001	5.009e-002	2.021e+001	1.824e+002
39553.5857900	1.062e+002	8.890e+001	1.339e-002	2.021e+001	1.742e+002
39553.5861400	1.050e+002	8.830e+001	1.339e-002	2.021e+001	1.728e+002
39553.5864800	1.092e+002	9.310e+001	1.197e-002	2.021e+001	1.817e+002
39553.5868300	1.034e+002	1.319e+002	1.497e-001	2.029e+001	1.433e+002
39553.5871800	1.137e+002	1.451e+002	1.693e-002	2.041e+001	1.576e+002
39553.5875300	1.120e+002	7.683e+001	2.677e-002	2.045e+001	1.571e+002
39553.5878700	9.470e+001	1.202e+002	2.398e-001	2.045e+001	1.306e+002
39553.5882200	1.011e+002	7.450e+001	1.211e-001	2.077e+001	1.499e+002
39553.5885700	2.985e+001	2.964e+001	1.088e-001	2.109e+001	3.239e+001
39553.5889100	2.831e+001	3.248e+001	1.027e-001	2.121e+001	3.536e+001
39553.5892600	6.035e+001	5.313e+001	1.115e-001	2.133e+001	5.826e+001
39553.5896100	4.794e+001	4.166e+001	9.390e-002	2.129e+001	8.102e+001
39553.5899600	9.245e+001	7.315e+001	1.104e-001	2.117e+001	1.450e+002
39553.5903000	4.065e+001	4.496e+001	1.348e-001	2.117e+001	4.899e+001
39553.5906500	3.169e+001	3.200e+001	1.313e-001	2.121e+001	3.496e+001
39553.5910000	5.185e+001	6.126e+001	1.021e-001	2.133e+001	6.666e+001
39553.5913400	1.687e+002	1.468e+002	1.396e-001	2.141e+001	2.854e+002
39553.5916900	3.309e+002	2.826e+002	1.365e-001	2.149e+001	5.513e+002
39553.5920400	9.874e+001	7.584e+001	1.395e-001	2.153e+001	1.512e+002
39553.5923900	9.493e+001	6.639e+001	2.045e-001	2.149e+001	1.352e+002
39553.5927300	2.225e+001	2.145e+001	1.102e-001	2.153e+001	2.346e+001
39553.5930800	2.456e+001	2.990e+001	8.551e-002	2.137e+001	3.251e+001
39553.5934300	2.117e+001	2.642e+001	8.488e-002	2.133e+001	2.871e+001
39553.5937800	4.228e+001	4.461e+001	1.150e-001	2.121e+001	4.867e+001
39553.5941200	2.930e+001	3.509e+001	1.382e-001	2.089e+001	3.817e+001
39553.5944700	3.888e+001	4.313e+001	1.283e-001	2.045e+001	4.700e+001
39553.5948200	4.278e+001	3.188e+001	9.000e-002	2.029e+001	6.399e+001
39553.5951600	7.842e+001	6.202e+001	1.313e-001	2.033e+001	1.229e+002
39553.5955100	5.353e+001	4.061e+001	1.462e-001	2.041e+001	8.119e+001
39553.5958600	1.607e+002	1.211e+002	5.150e-002	2.017e+001	2.425e+002
39553.5962100	1.996e+002	1.522e+002	8.717e-002	1.989e+001	3.040e+002
39553.5965500	2.320e+002	1.810e+002	1.107e-001	1.961e+001	3.598e+002
39553.5969000	3.591e+001	2.741e+001	1.159e-001	1.945e+001	5.473e+001
39553.5972500	2.217e+001	1.526e+001	8.572e-002	1.969e+001	3.119e+001
39553.5975900	2.207e+001	1.533e+001	4.358e-002	1.993e+001	3.127e+001
39553.5979400	2.260e+001	1.561e+001	4.233e-002	2.021e+001	3.187e+001
39553.5982900	2.376e+001	2.996e+001	4.358e-002	2.041e+001	3.255e+001
39553.5986400	2.431e+001	3.038e+001	4.637e-002	2.065e+001	3.301e+001
39553.5989800	2.456e+001	3.050e+001	7.184e-002	2.081e+001	3.315e+001
39553.5993300	3.912e+001	3.403e+001	1.818e-001	2.093e+001	3.733e+001
39553.5996800	8.502e+001	5.540e+001	2.087e-001	2.097e+001	6.141e+001
39553.6000300	1.429e+002	1.275e+002	1.405e-001	2.109e+001	1.398e+002
39553.6003700	2.095e+002	1.784e+002	1.069e-001	2.121e+001	1.958e+002
39553.6007200	1.931e+002	1.687e+002	1.092e-001	2.125e+001	1.850e+002
39553.6010700	1.903e+002	1.665e+002	9.060e-002	2.137e+001	1.826e+002
39553.6014100	1.971e+002	1.788e+002	9.060e-002	2.141e+001	1.959e+002
39553.6017600	1.580e+002	1.361e+002	1.196e-001	2.149e+001	1.494e+002
39553.6021100	1.468e+002	1.472e+002	1.678e-001	2.153e+001	1.608e+002
39553.6024600	1.790e+002	2.088e+002	1.373e-001	2.153e+001	2.272e+002
39553.6028000	1.185e+002	1.390e+002	1.170e-001	2.153e+001	1.512e+002
39553.6031500	1.041e+001	8.954e+000	1.539e-001	2.153e+001	9.827e+000
39553.6035000	6.064e+001	4.894e+001	1.982e-001	2.141e+001	9.659e+001
39553.6038400	2.498e+001	2.189e+001	1.112e-001	2.117e+001	4.249e+001
39553.6041900	2.650e+002	3.101e+002	9.079e-002	2.081e+001	5.729e+002
39553.6045400	3.543e+001	2.592e+001	1.254e-001	2.081e+001	5.223e+001
39553.6048900	4.263e+001	3.402e+001	1.009e-001	2.093e+001	6.729e+001
39553.6052300	1.906e+001	1.964e+001	9.178e-002	2.081e+001	2.145e+001
39553.6055800	5.041e+001	6.413e+001	9.691e-002	2.061e+001	6.966e+001
39553.6059300	1.580e+003	1.263e+003	1.162e-001	2.065e+001	2.498e+003
39553.6062800	3.378e+003	2.502e+003	1.225e-001	2.093e+001	5.029e+003
39553.6066200	2.157e+003	1.844e+003	9.060e-002	2.125e+001	3.597e+003
39553.6069700	2.174e+003	1.973e+003	7.714e-002	2.149e+001	3.805e+003
39553.6073200	2.471e+003	2.430e+003	7.209e-002	2.165e+001	4.618e+003
39553.6076600	3.012e+003	3.101e+003	7.007e-002	2.185e+001	5.847e+003
39553.6080100	2.999e+003	3.055e+003	6.364e-002	2.209e+001	5.771e+003
39553.6083600	3.152e+003	3.075e+003	9.000e-002	2.237e+001	5.853e+003
39553.6087100	2.783e+003	2.530e+003	6.904e-002	2.253e+001	4.878e+003
39553.6090500	3.042e+003	2.820e+003	6.531e-002	2.269e+001	5.417e+003
39553.6094000	2.847e+003	2.660e+003	6.982e-002	2.285e+001	5.103e+003
39553.6097500	2.515e+003	2.362e+003	7.234e-002	2.309e+001	4.526e+003
39553.6100900	2.171e+003	1.973e+003	6.222e-002	2.325e+001	3.804e+003
39553.6104400	2.494e+003	2.288e+003	6.800e-002	2.341e+001	4.404e+003
39553.6107900	2.704e+003	2.427e+003	5.680e-002	2.361e+001	4.691e+003
39553.6111400	3.435e+003	2.992e+003	8.614e-002	2.377e+001	5.816e+003
39553.6114800	3.240e+003	2.832e+003	6.279e-002	2.393e+001	5.501e+003
39553.6118300	3.392e+003	2.985e+003	6.076e-002	2.413e+001	5.791e+003
39553.6121800	2.940e+003	2.626e+003	6.017e-002	2.437e+001	5.080e+003
39553.6125300	2.721e+003	2.242e+003	1.292e-001	2.457e+001	4.405e+003
39553.6128700	3.149e+003	2.619e+003	1.035e-001	2.473e+001	5.137e+003
39553.6132200	3.006e+003	2.436e+003	4.317e-002	2.485e+001	4.803e+003
39553.6135700	3.742e+003	3.189e+003	6.747e-002	2.497e+001	6.224e+003
39553.6139100	3.597e+003	3.292e+003	7.874e-002	2.533e+001	6.340e+003
39553.6142600	3.038e+003	3.089e+003	1.590e-001	2.541e+001	5.837e+003
39553.6146100	7.667e+003	7.600e+003	1.262e-001	2.525e+001	1.443e+004
39553.6149600	1.305e+004	1.057e+004	1.412e-001	2.445e+001	2.084e+004
39553.6153000	1.355e+004	1.450e+004	1.081e-001	2.341e+001	1.581e+004
39553.6156500	1.463e+004	1.864e+004	1.185e-001	2.241e+001	2.024e+004
39553.6160000	1.694e+002	1.557e+002	1.104e-001	2.193e+001	1.705e+002
39553.6163400	9.344e+001	6.730e+001	1.345e-001	2.185e+001	7.430e+001
39553.6166900	1.709e+002	1.187e+002	9.079e-002	2.205e+001	1.312e+002
39553.6170400	3.281e+001	2.411e+001	1.656e-001	2.205e+001	2.660e+001
39553.6173900	4.950e+001	3.423e+001	1.037e-002	2.201e+001	6.988e+001
39553.6177300	3.202e+001	3.633e+001	1.197e-002	2.197e+001	3.956e+001
39553.6180800	4.490e+001	5.662e+001	1.466e-002	2.197e+001	6.151e+001
39553.6184300	3.724e+001	2.558e+001	6.250e-002	2.193e+001	5.230e+001
39553.6187800	4.523e+001	3.223e+001	1.584e-002	2.193e+001	6.534e+001
39553.6191200	5.096e+001	3.567e+001	1.584e-002	2.185e+001	7.261e+001
39553.6194700	4.604e+001	4.666e+001	1.914e-001	2.181e+001	5.096e+001
39553.6198200	4.019e+001	2.787e+001	1.604e-001	2.181e+001	3.081e+001
39553.6201600	4.134e+001	3.022e+001	1.273e-001	2.189e+001	3.335e+001
39553.6205100	3.507e+001	3.032e+001	1.412e-001	2.209e+001	3.327e+001
39553.6208600	3.297e+001	3.478e+001	1.537e-001	2.213e+001	3.794e+001
39553.6212100	4.623e+001	3.891e+001	1.033e-001	2.213e+001	4.273e+001
39553.6215500	2.666e+001	2.703e+001	1.703e-001	2.221e+001	2.952e+001
39553.6219000	4.451e+001	4.078e+001	1.233e-001	2.221e+001	4.467e+001
39553.6222500	3.641e+001	2.881e+001	1.545e-001	2.229e+001	3.170e+001
39553.6225900	5.631e+001	4.636e+001	1.182e-001	2.241e+001	5.095e+001
39553.6229400	8.083e+001	6.299e+001	1.141e-001	2.249e+001	6.935e+001
39553.6232900	1.073e+002	8.675e+001	9.428e-002	2.253e+001	9.539e+001
39553.6236400	2.690e+001	2.387e+001	1.412e-001	2.257e+001	2.617e+001
39553.6239800	6.264e+001	5.543e+001	1.128e-001	2.257e+001	6.077e+001
39553.6243300	9.665e+001	8.204e+001	1.194e-001	2.253e+001	9.006e+001
39553.6246800	3.927e+002	3.086e+002	1.148e-001	2.229e+001	3.397e+002
39553.6250300	4.544e+002	3.781e+002	1.400e-001	2.197e+001	4.154e+002
39553.6253700	3.287e+002	2.869e+002	1.126e-001	2.169e+001	3.147e+002
39553.6257200	3.523e+002	3.043e+002	1.125e-001	2.157e+001	3.339e+002
39553.6260700	3.895e+002	3.262e+002	1.359e-001	2.145e+001	3.583e+002
39553.6264100	3.788e+002	3.104e+002	1.254e-001	2.129e+001	3.411e+002
39553.6267600	2.085e+002	1.670e+002	1.212e-001	2.109e+001	1.837e+002
39553.6271100	8.057e+001	5.956e+001	1.011e-001	2.105e+001	6.569e+001
39553.6274600	2.487e+002	1.658e+002	1.040e-001	2.125e+001	1.836e+002
39553.6278000	6.979e+001	4.916e+001	9.746e-002	2.145e+001	5.432e+001
39553.6281500	6.083e+001	4.308e+001	1.428e-001	2.169e+001	4.759e+001
39553.6285000	5.735e+001	4.437e+001	1.633e-001	2.197e+001	4.886e+001
39553.6288400	1.387e+002	9.521e+001	1.190e-001	2.217e+001	1.053e+002
39553.6291900	7.558e+001	5.792e+001	1.450e-001	2.237e+001	6.381e+001
39553.6295400	6.925e+001	5.118e+001	1.262e-001	2.253e+001	5.645e+001
39553.6298900	7.554e+001	5.747e+001	1.086e-001	2.269e+001	6.333e+001
39553.6302300	2.580e+002	1.800e+002	1.117e-001	2.273e+001	1.990e+002
39553.6305800	6.431e+001	4.742e+001	1.128e-001	2.285e+001	5.231e+001
39553.6309300	4.303e+001	3.167e+001	1.714e-001	2.293e+001	3.494e+001
39553.6312800	1.202e+002	8.790e+001	1.321e-001	2.309e+001	9.700e+001
39553.6316200	2.937e+002	2.062e+002	8.077e-002	2.301e+001	2.279e+002
39553.6319700	2.968e+002	2.063e+002	7.259e-002	2.285e+001	2.280e+002
39553.6323200	2.823e+002	2.002e+002	7.525e-002	2.285e+001	2.212e+002
39553.6326600	2.877e+002	2.088e+002	6.336e-002	2.281e+001	2.305e+002
39553.6330100	2.966e+002	2.173e+002	6.135e-002	2.269e+001	2.398e+002
39553.6333600	2.864e+002	2.034e+002	1.037e-001	2.269e+001	2.247e+002
39553.6337100	1.844e+002	1.331e+002	1.316e-001	2.285e+001	1.469e+002
39553.6340500	2.444e+002	1.749e+002	1.211e-001	2.333e+001	1.932e+002
39553.6344000	1.499e+002	1.067e+002	1.131e-001	2.361e+001	1.179e+002
39553.6347500	1.655e+002	1.413e+002	1.078e-001	2.341e+001	1.551e+002
39553.6350900	3.466e+002	2.930e+002	1.084e-001	2.285e+001	3.217e+002
39553.6354400	4.862e+002	4.030e+002	1.188e-001	2.233e+001	4.428e+002
39553.6357900	4.119e+002	3.406e+002	1.221e-001	2.173e+001	3.743e+002
39553.6361400	5.233e+002	4.106e+002	1.256e-001	2.133e+001	4.520e+002
39553.6364800	4.686e+002	3.860e+002	1.280e-001	2.101e+001	4.242e+002
39553.6368300	3.591e+002	2.982e+002	1.133e-001	2.077e+001	3.276e+002
39553.6371800	4.130e+002	3.488e+002	9.390e-002	2.069e+001	3.830e+002
39553.6375300	4.828e+002	4.021e+002	1.313e-001	2.069e+001	4.417e+002
39553.6378700	6.593e+002	5.685e+002	1.281e-001	2.061e+001	6.238e+002
39553.6382200	6.048e+002	5.025e+002	1.252e-001	2.045e+001	5.521e+002
39553.6385700	6.140e+002	5.216e+002	9.946e-002	2.033e+001	5.726e+002
39553.6389100	6.018e+002	5.102e+002	7.806e-002	2.017e+001	5.601e+002
39553.6392600	5.264e+002	4.315e+002	1.063e-001	1.993e+001	4.743e+002
39553.6396100	5.733e+002	4.461e+002	8.530e-002	1.973e+001	4.912e+002
39553.6399600	5.407e+002	4.299e+002	1.340e-001	1.977e+001	4.729e+002
39553.6403000	5.536e+002	4.560e+002	9.447e-002	1.977e+001	5.012e+002
39553.6406500	5.386e+002	4.334e+002	1.453e-001	1.977e+001	4.766e+002
39553.6410000	5.344e+002	4.335e+002	1.302e-001	1.977e+001	4.766e+002
39553.6413400	5.387e+002	4.496e+002	1.301e-001	1.981e+001	4.938e+002
39553.6416900	7.844e+002	7.063e+002	1.094e-001	1.989e+001	7.740e+002
39553.6420400	5.990e+002	5.183e+002	1.069e-001	1.993e+001	5.687e+002
39553.6423900	6.036e+002	5.116e+002	1.032e-001	1.989e+001	5.617e+002
39553.6427300	6.059e+002	4.975e+002	1.056e-001	1.989e+001	5.467e+002
39553.6430800	6.228e+002	5.561e+002	1.676e-001	1.993e+001	6.096e+002
39553.6434300	7.088e+002	6.127e+002	1.169e-001	2.001e+001	6.723e+002
39553.6437800	4.317e+002	3.324e+002	1.284e-001	2.013e+001	3.661e+002
39553.6441200	6.357e+002	5.428e+002	9.982e-002	2.017e+001	5.958e+002
39553.6444700	7.231e+002	6.140e+002	1.136e-001	2.017e+001	6.741e+002
39553.6448200	5.501e+002	4.540e+002	1.221e-001	2.017e+001	4.989e+002
39553.6451600	4.525e+002	3.670e+002	1.443e-001	2.017e+001	4.035e+002
39553.6455100	4.617e+002	3.828e+002	1.367e-001	2.033e+001	4.206e+002
39553.6458600	4.599e+002	3.708e+002	1.063e-001	2.033e+001	4.078e+002
39553.6462100	6.536e+002	5.614e+002	1.101e-001	2.033e+001	6.161e+002
39553.6465500	5.678e+002	5.458e+002	1.211e-001	2.029e+001	5.970e+002
39553.6469000	6.901e+002	6.715e+002	7.920e-002	2.021e+001	7.342e+002
39553.6472500	5.971e+002	5.570e+002	1.007e-001	2.017e+001	6.097e+002
39553.6475900	5.266e+002	4.588e+002	9.892e-002	2.001e+001	5.033e+002
39553.6479400	4.772e+002	4.184e+002	5.287e-002	1.981e+001	4.589e+002
39553.6482900	5.449e+002	4.764e+002	1.567e-001	1.973e+001	5.225e+002
39553.6486400	4.359e+002	3.820e+002	1.518e-001	1.969e+001	4.189e+002
39553.6489800	6.522e+002	6.332e+002	1.373e-001	1.969e+001	6.924e+002
39553.6493300	5.806e+002	5.151e+002	9.874e-002	1.997e+001	5.647e+002
39553.6496800	6.655e+002	6.171e+002	7.109e-002	1.985e+001	6.757e+002
39553.6500300	5.849e+002	5.159e+002	7.357e-002	1.985e+001	5.657e+002
39553.6503700	4.586e+002	3.859e+002	5.866e-002	1.969e+001	4.238e+002
39553.6507200	4.374e+002	3.664e+002	5.388e-002	1.961e+001	4.025e+002
39553.6510700	4.674e+002	3.895e+002	9.892e-002	1.957e+001	4.278e+002
39553.6514100	5.092e+002	4.750e+002	1.059e-001	1.945e+001	5.200e+002
39553.6517600	5.529e+002	4.681e+002	1.000e-001	1.945e+001	5.140e+002
39553.6521100	7.245e+002	7.033e+002	6.046e-002	1.949e+001	7.690e+002
39553.6524600	7.219e+002	7.217e+002	5.009e-002	1.961e+001	7.886e+002
39553.6528000	5.985e+002	5.248e+002	1.115e-001	1.973e+001	5.755e+002
39553.6531500	7.138e+002	6.874e+002	7.007e-002	1.977e+001	7.519e+002
39553.6535000	7.544e+002	7.421e+002	8.099e-002	1.993e+001	8.112e+002
39553.6538400	6.135e+002	6.138e+002	1.059e-001	2.009e+001	6.706e+002
39553.6541900	7.374e+002	7.251e+002	4.275e-002	2.017e+001	7.926e+002
39553.6545400	7.375e+002	7.199e+002	5.080e-002	2.021e+001	7.870e+002
39553.6548900	4.473e+002	3.674e+002	9.616e-002	2.021e+001	4.038e+002
39553.6552300	4.540e+002	3.750e+002	5.520e-002	2.005e+001	4.121e+002
39553.6555800	5.347e+002	4.709e+002	1.110e-001	1.993e+001	5.163e+002
39553.6559300	7.005e+002	6.008e+002	1.131e-001	2.001e+001	6.594e+002
39553.6562800	5.389e+002	4.667e+002	8.860e-002	1.989e+001	5.120e+002
39553.6566200	6.679e+002	5.874e+002	9.197e-002	1.977e+001	6.442e+002
39553.6569700	7.057e+002	6.618e+002	5.487e-002	1.985e+001	7.243e+002
39553.6573200	6.736e+002	6.509e+002	3.691e-002	1.997e+001	7.119e+002
39553.6576600	7.200e+002	6.402e+002	7.405e-002	2.005e+001	7.019e+002
39553.6580100	6.234e+002	5.544e+002	9.837e-002	2.021e+001	6.078e+002
39553.6583600	4.334e+002	3.705e+002	4.900e-002	2.017e+001	4.066e+002
39553.6587100	4.331e+002	3.679e+002	6.164e-002	2.001e+001	4.039e+002
39553.6590500	4.330e+002	3.601e+002	6.693e-002	1.993e+001	3.956e+002
39553.6594000	4.397e+002	3.582e+002	5.388e-002	1.989e+001	3.938e+002
39553.6597500	4.194e+002	3.625e+002	3.168e-002	1.981e+001	3.978e+002
39553.6600900	5.557e+002	4.998e+002	1.028e-001	1.977e+001	5.477e+002
39553.6604400	6.578e+002	5.937e+002	6.392e-002	1.989e+001	6.505e+002
39553.6607900	5.603e+002	4.808e+002	7.760e-002	1.985e+001	5.277e+002
39553.6611400	7.196e+002	6.720e+002	7.084e-002	1.985e+001	7.356e+002
39553.6614800	6.978e+002	6.481e+002	1.005e-001	2.001e+001	7.096e+002
39553.6618300	7.146e+002	6.594e+002	9.783e-002	2.013e+001	7.221e+002
