Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39504.4746900	-2.051e-002	4.350e-001	1.466e-002	1.571e+001	6.750e-001
39504.4750400	-2.051e-002	4.350e-001	1.197e-002	1.571e+001	6.750e-001
39504.4753800	-2.051e-002	4.278e-001	1.466e-002	1.571e+001	6.638e-001
39504.4757300	-2.051e-002	4.260e-001	1.197e-002	1.571e+001	6.610e-001
39504.4760800	-2.051e-002	4.350e-001	1.197e-002	1.571e+001	6.750e-001
39504.4764300	-2.051e-002	4.441e-001	1.339e-002	1.571e+001	6.894e-001
39504.4767700	-2.051e-002	4.350e-001	1.339e-002	1.571e+001	6.750e-001
39504.4771200	-2.051e-002	4.314e-001	1.339e-002	1.571e+001	6.694e-001
39504.4774700	-2.051e-002	4.278e-001	1.197e-002	1.571e+001	6.638e-001
39504.4778100	-2.051e-002	4.224e-001	1.339e-002	1.571e+001	6.554e-001
39504.4781600	-2.051e-002	4.224e-001	1.339e-002	1.571e+001	6.554e-001
39504.4785100	-2.051e-002	4.242e-001	1.197e-002	1.571e+001	6.582e-001
39504.4788600	-2.051e-002	4.189e-001	1.339e-002	1.571e+001	6.499e-001
39504.4792000	-2.051e-002	4.267e-001	1.197e-002	1.575e+001	6.621e-001
39504.4795500	-2.051e-002	4.394e-001	1.339e-002	1.575e+001	6.820e-001
39504.4799000	-2.051e-002	4.357e-001	1.339e-002	1.575e+001	6.762e-001
39504.4802500	-2.051e-002	4.285e-001	1.339e-002	1.575e+001	6.649e-001
39504.4805900	-2.051e-002	4.144e-001	1.197e-002	1.575e+001	6.428e-001
39504.4809400	-2.051e-002	4.127e-001	1.197e-002	1.575e+001	6.401e-001
39504.4812900	-2.051e-002	4.179e-001	1.339e-002	1.575e+001	6.483e-001
39504.4816300	-2.051e-002	4.162e-001	1.339e-002	1.575e+001	6.456e-001
39504.4819800	-2.051e-002	4.303e-001	1.197e-002	1.575e+001	6.677e-001
39504.4823300	-2.051e-002	4.249e-001	1.197e-002	1.575e+001	6.593e-001
39504.4826800	-2.051e-002	4.162e-001	1.466e-002	1.575e+001	6.456e-001
39504.4830200	-2.051e-002	4.249e-001	1.197e-002	1.575e+001	6.593e-001
39504.4833700	-2.051e-002	4.137e-001	1.197e-002	1.571e+001	6.417e-001
39504.4837200	-2.051e-002	4.137e-001	1.197e-002	1.571e+001	6.417e-001
39504.4840600	-2.051e-002	4.103e-001	1.197e-002	1.571e+001	6.363e-001
39504.4844100	-2.051e-002	4.017e-001	1.339e-002	1.571e+001	6.230e-001
39504.4847600	-2.051e-002	4.051e-001	1.197e-002	1.571e+001	6.283e-001
39504.4851100	-2.051e-002	3.918e-001	1.339e-002	1.571e+001	6.073e-001
39504.4854500	-2.051e-002	4.034e-001	1.197e-002	1.571e+001	6.256e-001
39504.4858000	-2.051e-002	4.001e-001	1.197e-002	1.571e+001	6.203e-001
39504.4861500	-2.051e-002	4.034e-001	1.197e-002	1.571e+001	6.256e-001
39504.4865000	-2.051e-002	4.034e-001	1.339e-002	1.571e+001	6.256e-001
39504.4868400	-2.051e-002	4.085e-001	1.339e-002	1.571e+001	6.336e-001
39504.4871900	-2.051e-002	4.085e-001	1.197e-002	1.571e+001	6.336e-001
39504.4875400	-2.051e-002	4.034e-001	1.339e-002	1.571e+001	6.256e-001
39504.4878800	-2.051e-002	3.967e-001	1.197e-002	1.571e+001	6.151e-001
39504.4882300	-2.051e-002	3.885e-001	1.197e-002	1.571e+001	6.022e-001
39504.4885800	-2.051e-002	3.804e-001	1.197e-002	1.571e+001	5.895e-001
39504.4889300	-2.051e-002	3.772e-001	1.339e-002	1.571e+001	5.845e-001
39504.4892700	-2.051e-002	3.693e-001	1.197e-002	1.571e+001	5.722e-001
39504.4896200	-2.051e-002	3.693e-001	1.037e-002	1.571e+001	5.722e-001
39504.4899700	-2.051e-002	3.511e-001	1.339e-002	1.571e+001	5.436e-001
39504.4903100	-2.051e-002	3.496e-001	1.339e-002	1.571e+001	5.412e-001
39504.4906600	-2.051e-002	3.534e-001	1.197e-002	1.567e+001	5.472e-001
39504.4910100	-2.051e-002	3.446e-001	1.339e-002	1.567e+001	5.333e-001
39504.4913600	-2.051e-002	3.446e-001	1.037e-002	1.567e+001	5.333e-001
39504.4917000	-2.051e-002	3.373e-001	1.339e-002	1.567e+001	5.220e-001
39504.4920500	-2.051e-002	3.431e-001	1.197e-002	1.567e+001	5.311e-001
39504.4924000	-2.051e-002	3.410e-001	1.197e-002	1.563e+001	5.278e-001
39504.4927500	-2.051e-002	3.425e-001	1.197e-002	1.563e+001	5.301e-001
39504.4930900	-2.051e-002	3.325e-001	1.037e-002	1.563e+001	5.144e-001
39504.4934400	-2.052e-002	3.353e-001	1.466e-002	1.563e+001	5.188e-001
39504.4937900	-2.051e-002	3.367e-001	1.197e-002	1.563e+001	5.211e-001
39504.4941300	-2.051e-002	3.353e-001	1.197e-002	1.563e+001	5.188e-001
39504.4944800	-2.051e-002	3.396e-001	1.339e-002	1.563e+001	5.256e-001
39504.4948300	-2.051e-002	3.454e-001	1.037e-002	1.563e+001	5.347e-001
39504.4951800	-2.052e-002	3.543e-001	1.339e-002	1.563e+001	5.486e-001
39504.4955200	-2.052e-002	3.597e-001	1.339e-002	1.559e+001	5.571e-001
39504.4958700	-2.052e-002	3.612e-001	1.197e-002	1.559e+001	5.595e-001
39504.4962200	-2.052e-002	3.597e-001	1.466e-002	1.559e+001	5.571e-001
39504.4965600	-2.052e-002	3.643e-001	1.197e-002	1.559e+001	5.643e-001
39504.4969100	-2.052e-002	3.784e-001	1.197e-002	1.559e+001	5.863e-001
39504.4972600	-2.052e-002	3.784e-001	1.339e-002	1.559e+001	5.863e-001
39504.4976100	-2.052e-002	3.736e-001	1.693e-002	1.559e+001	5.789e-001
39504.4979500	-2.052e-002	3.752e-001	1.339e-002	1.559e+001	5.814e-001
39504.4983000	-2.052e-002	3.736e-001	1.339e-002	1.559e+001	5.789e-001
39504.4986500	-2.052e-002	3.636e-001	1.584e-002	1.555e+001	5.632e-001
39504.4990000	-2.052e-002	3.591e-001	1.693e-002	1.555e+001	5.561e-001
39504.4993400	-2.052e-002	3.471e-001	1.584e-002	1.555e+001	5.373e-001
39504.4996900	-2.052e-002	3.427e-001	1.339e-002	1.555e+001	5.304e-001
39504.5000400	-2.052e-002	3.369e-001	1.197e-002	1.555e+001	5.214e-001
39504.5003800	-2.052e-002	3.284e-001	1.466e-002	1.555e+001	5.081e-001
39504.5007300	-2.052e-002	3.257e-001	1.197e-002	1.555e+001	5.037e-001
39504.5010800	-2.052e-002	3.202e-001	1.466e-002	1.555e+001	4.951e-001
39504.5014300	-2.052e-002	3.243e-001	1.197e-002	1.555e+001	5.015e-001
39504.5017700	-2.052e-002	3.121e-001	1.339e-002	1.555e+001	4.824e-001
39504.5021200	-2.052e-002	3.068e-001	1.466e-002	1.555e+001	4.741e-001
39504.5024700	-2.052e-002	2.964e-001	1.466e-002	1.555e+001	4.579e-001
39504.5028100	-2.052e-002	3.015e-001	1.796e-002	1.555e+001	4.659e-001
39504.5031600	-2.052e-002	3.073e-001	1.197e-002	1.559e+001	4.750e-001
39504.5035100	-2.052e-002	3.034e-001	1.466e-002	1.559e+001	4.688e-001
39504.5038600	-2.052e-002	3.021e-001	1.197e-002	1.559e+001	4.668e-001
39504.5042000	-2.052e-002	2.970e-001	1.197e-002	1.559e+001	4.587e-001
39504.5045500	-2.052e-002	2.957e-001	1.197e-002	1.559e+001	4.567e-001
39504.5049000	-2.052e-002	2.932e-001	1.197e-002	1.559e+001	4.528e-001
39504.5052500	-2.052e-002	2.975e-001	1.339e-002	1.563e+001	4.596e-001
39504.5055900	-2.051e-002	3.053e-001	1.197e-002	1.563e+001	4.717e-001
39504.5059400	-2.051e-002	3.053e-001	1.197e-002	1.563e+001	4.717e-001
39504.5062900	-2.051e-002	3.066e-001	1.197e-002	1.563e+001	4.738e-001
39504.5066300	-2.051e-002	3.092e-001	1.197e-002	1.563e+001	4.779e-001
39504.5069800	-2.051e-002	3.071e-001	1.339e-002	1.567e+001	4.747e-001
39504.5073300	-2.051e-002	3.084e-001	1.466e-002	1.567e+001	4.767e-001
39504.5076800	-2.051e-002	3.151e-001	1.466e-002	1.567e+001	4.872e-001
39504.5080200	-2.051e-002	3.178e-001	1.037e-002	1.567e+001	4.914e-001
39504.5083700	-2.051e-002	3.178e-001	1.197e-002	1.567e+001	4.914e-001
39504.5087200	-2.051e-002	3.205e-001	1.197e-002	1.567e+001	4.957e-001
39504.5090600	-2.051e-002	3.274e-001	1.197e-002	1.567e+001	5.065e-001
39504.5094100	-2.051e-002	3.233e-001	1.197e-002	1.567e+001	5.000e-001
39504.5097600	-2.051e-002	3.098e-001	1.197e-002	1.567e+001	4.788e-001
39504.5101100	-2.051e-002	3.111e-001	1.197e-002	1.567e+001	4.809e-001
39504.5104500	-2.051e-002	3.205e-001	1.197e-002	1.567e+001	4.957e-001
39504.5108000	-2.051e-002	3.233e-001	1.197e-002	1.567e+001	5.000e-001
39504.5111500	-2.051e-002	3.316e-001	1.197e-002	1.567e+001	5.131e-001
39504.5115000	-2.051e-002	3.316e-001	1.197e-002	1.567e+001	5.131e-001
39504.5118400	-2.051e-002	3.316e-001	1.197e-002	1.567e+001	5.131e-001
39504.5121900	-2.051e-002	3.316e-001	1.339e-002	1.567e+001	5.131e-001
39504.5125400	-2.051e-002	3.288e-001	1.197e-002	1.567e+001	5.087e-001
39504.5128800	-2.051e-002	3.345e-001	1.197e-002	1.567e+001	5.175e-001
39504.5132300	-2.051e-002	3.359e-001	1.197e-002	1.567e+001	5.198e-001
39504.5135800	-2.051e-002	3.373e-001	1.197e-002	1.567e+001	5.220e-001
39504.5139300	-2.051e-002	3.519e-001	1.197e-002	1.567e+001	5.449e-001
39504.5142700	-2.051e-002	3.564e-001	1.466e-002	1.567e+001	5.520e-001
39504.5146200	-2.051e-002	3.640e-001	1.339e-002	1.567e+001	5.639e-001
39504.5149700	-2.051e-002	3.564e-001	1.197e-002	1.567e+001	5.520e-001
39504.5153100	-2.051e-002	3.702e-001	1.197e-002	1.567e+001	5.736e-001
39504.5156600	-2.051e-002	3.665e-001	1.466e-002	1.563e+001	5.677e-001
39504.5160100	-2.051e-002	3.696e-001	1.197e-002	1.563e+001	5.726e-001
39504.5163600	-2.052e-002	3.634e-001	1.466e-002	1.563e+001	5.629e-001
39504.5167000	-2.051e-002	3.680e-001	1.197e-002	1.563e+001	5.701e-001
39504.5170500	-2.051e-002	3.649e-001	1.197e-002	1.563e+001	5.653e-001
39504.5174000	-2.052e-002	3.588e-001	1.197e-002	1.563e+001	5.557e-001
39504.5177500	-2.051e-002	3.619e-001	1.197e-002	1.563e+001	5.605e-001
39504.5180900	-2.052e-002	3.603e-001	1.339e-002	1.563e+001	5.581e-001
39504.5184400	-2.051e-002	3.469e-001	1.037e-002	1.563e+001	5.370e-001
39504.5187900	-2.051e-002	3.454e-001	1.197e-002	1.563e+001	5.347e-001
39504.5191300	-2.052e-002	3.419e-001	1.037e-002	1.559e+001	5.291e-001
39504.5194800	-2.052e-002	3.463e-001	1.339e-002	1.559e+001	5.360e-001
39504.5198300	-2.052e-002	3.567e-001	1.339e-002	1.559e+001	5.523e-001
39504.5201800	-2.052e-002	3.522e-001	1.339e-002	1.559e+001	5.453e-001
39504.5205200	-2.052e-002	3.674e-001	1.197e-002	1.559e+001	5.691e-001
39504.5208700	-2.052e-002	3.705e-001	1.466e-002	1.559e+001	5.740e-001
39504.5212200	-2.052e-002	3.768e-001	1.197e-002	1.559e+001	5.839e-001
39504.5215600	-2.052e-002	3.784e-001	1.339e-002	1.559e+001	5.863e-001
39504.5219100	-2.052e-002	3.816e-001	1.339e-002	1.559e+001	5.914e-001
39504.5222600	-2.052e-002	3.793e-001	1.197e-002	1.555e+001	5.878e-001
39504.5226100	-2.052e-002	3.930e-001	1.466e-002	1.559e+001	6.092e-001
39504.5229500	-2.052e-002	3.890e-001	1.197e-002	1.555e+001	6.030e-001
39504.5233000	-2.052e-002	3.825e-001	1.466e-002	1.555e+001	5.928e-001
39504.5236500	-2.052e-002	3.818e-001	1.339e-002	1.551e+001	5.918e-001
39504.5240000	-2.052e-002	3.890e-001	1.466e-002	1.555e+001	6.030e-001
39504.5243400	-2.052e-002	3.809e-001	1.584e-002	1.555e+001	5.903e-001
39504.5246900	-2.052e-002	3.867e-001	1.197e-002	1.551e+001	5.994e-001
39504.5250400	-2.052e-002	3.851e-001	1.693e-002	1.551e+001	5.968e-001
39504.5253800	-2.052e-002	3.770e-001	1.466e-002	1.551e+001	5.842e-001
39504.5257300	-2.052e-002	3.539e-001	1.466e-002	1.551e+001	5.480e-001
39504.5260800	-2.052e-002	3.591e-001	1.466e-002	1.555e+001	5.561e-001
39504.5264300	-2.052e-002	3.658e-001	1.584e-002	1.559e+001	5.667e-001
39504.5267700	-2.052e-002	3.567e-001	1.466e-002	1.559e+001	5.523e-001
39504.5271200	-2.052e-002	3.530e-001	1.466e-002	1.555e+001	5.466e-001
39504.5274700	-2.052e-002	3.333e-001	1.796e-002	1.559e+001	5.156e-001
39504.5278100	-2.052e-002	3.398e-001	1.466e-002	1.555e+001	5.259e-001
39504.5281600	-2.052e-002	3.341e-001	1.466e-002	1.555e+001	5.169e-001
39504.5285100	-2.052e-002	3.442e-001	1.197e-002	1.555e+001	5.327e-001
39504.5288600	-2.052e-002	3.486e-001	1.466e-002	1.555e+001	5.396e-001
39504.5292000	-2.052e-002	3.636e-001	1.466e-002	1.555e+001	5.632e-001
39504.5295500	-2.052e-002	3.698e-001	1.339e-002	1.555e+001	5.729e-001
39504.5299000	-2.052e-002	3.636e-001	1.466e-002	1.555e+001	5.632e-001
39504.5302500	-2.052e-002	3.745e-001	1.466e-002	1.555e+001	5.803e-001
39504.5305900	-2.052e-002	3.761e-001	1.466e-002	1.555e+001	5.828e-001
39504.5309400	-2.052e-002	3.874e-001	1.584e-002	1.555e+001	6.004e-001
39504.5312900	-2.052e-002	3.825e-001	1.693e-002	1.555e+001	5.928e-001
39504.5316300	-2.052e-002	3.923e-001	1.466e-002	1.555e+001	6.081e-001
39504.5319800	-2.052e-002	3.956e-001	1.339e-002	1.555e+001	6.133e-001
39504.5323300	-2.052e-002	4.040e-001	1.466e-002	1.555e+001	6.265e-001
39504.5326800	-2.052e-002	3.973e-001	1.339e-002	1.555e+001	6.159e-001
39504.5330200	-2.052e-002	4.013e-001	1.339e-002	1.559e+001	6.223e-001
39504.5333700	-2.052e-002	4.115e-001	1.466e-002	1.559e+001	6.383e-001
39504.5337200	-2.052e-002	4.064e-001	1.197e-002	1.559e+001	6.303e-001
39504.5340600	-2.052e-002	4.081e-001	1.339e-002	1.559e+001	6.329e-001
39504.5344100	-2.052e-002	4.115e-001	1.197e-002	1.559e+001	6.383e-001
39504.5347600	-2.052e-002	4.064e-001	1.339e-002	1.559e+001	6.303e-001
39504.5351100	-2.052e-002	4.098e-001	1.197e-002	1.559e+001	6.356e-001
39504.5354500	-2.052e-002	4.230e-001	1.339e-002	1.555e+001	6.563e-001
39504.5358000	-2.052e-002	4.220e-001	1.339e-002	1.559e+001	6.547e-001
39504.5361500	-2.052e-002	4.238e-001	1.037e-002	1.559e+001	6.575e-001
39504.5365000	-2.052e-002	4.220e-001	1.466e-002	1.559e+001	6.547e-001
39504.5368400	-2.052e-002	4.150e-001	1.693e-002	1.559e+001	6.437e-001
39504.5371900	-2.052e-002	4.023e-001	1.466e-002	1.555e+001	6.238e-001
39504.5375400	-2.052e-002	4.213e-001	1.466e-002	1.555e+001	6.536e-001
39504.5378800	-2.052e-002	4.143e-001	1.466e-002	1.555e+001	6.426e-001
39504.5382300	-2.052e-002	4.098e-001	1.339e-002	1.559e+001	6.356e-001
39504.5385800	-2.052e-002	4.091e-001	1.466e-002	1.555e+001	6.345e-001
39504.5389300	-2.052e-002	4.006e-001	1.339e-002	1.555e+001	6.212e-001
39504.5392700	-2.052e-002	4.108e-001	1.339e-002	1.555e+001	6.372e-001
39504.5396200	-2.052e-002	4.040e-001	1.693e-002	1.555e+001	6.265e-001
39504.5399700	-2.052e-002	4.033e-001	1.339e-002	1.551e+001	6.254e-001
39504.5403100	-2.052e-002	4.118e-001	1.584e-002	1.551e+001	6.388e-001
39504.5406600	-2.052e-002	4.153e-001	1.693e-002	1.551e+001	6.442e-001
39504.5410100	-2.052e-002	4.170e-001	1.584e-002	1.551e+001	6.469e-001
39504.5413600	-2.052e-002	4.057e-001	1.466e-002	1.555e+001	6.291e-001
39504.5417000	-2.052e-002	4.101e-001	1.466e-002	1.551e+001	6.361e-001
39504.5420500	-2.052e-002	4.135e-001	1.693e-002	1.551e+001	6.415e-001
39504.5424000	-2.052e-002	4.205e-001	1.466e-002	1.551e+001	6.524e-001
39504.5427500	-2.052e-002	4.084e-001	1.693e-002	1.551e+001	6.334e-001
39504.5430900	-2.052e-002	4.118e-001	1.466e-002	1.551e+001	6.388e-001
39504.5434400	-2.052e-002	4.223e-001	1.339e-002	1.551e+001	6.552e-001
39504.5437900	-2.052e-002	4.294e-001	1.584e-002	1.551e+001	6.663e-001
39504.5441300	-2.052e-002	4.205e-001	1.466e-002	1.551e+001	6.524e-001
39504.5444800	-2.052e-002	4.118e-001	1.693e-002	1.551e+001	6.388e-001
39504.5448300	-2.052e-002	4.094e-001	1.466e-002	1.547e+001	6.349e-001
39504.5451800	-2.052e-002	4.198e-001	1.693e-002	1.547e+001	6.513e-001
39504.5455200	-2.053e-002	4.341e-001	1.693e-002	1.547e+001	6.736e-001
39504.5458700	-2.052e-002	4.269e-001	1.466e-002	1.547e+001	6.624e-001
39504.5462200	-2.052e-002	4.323e-001	1.693e-002	1.547e+001	6.708e-001
39504.5465600	-2.052e-002	4.233e-001	1.584e-002	1.547e+001	6.568e-001
39504.5469100	-2.052e-002	4.414e-001	1.466e-002	1.547e+001	6.851e-001
39504.5472600	-2.052e-002	4.395e-001	1.584e-002	1.547e+001	6.822e-001
39504.5476100	-2.052e-002	4.377e-001	1.584e-002	1.547e+001	6.793e-001
39504.5479500	-2.052e-002	4.305e-001	1.796e-002	1.547e+001	6.680e-001
39504.5483000	-2.052e-002	4.279e-001	1.693e-002	1.543e+001	6.640e-001
39504.5486500	-2.052e-002	4.406e-001	1.796e-002	1.543e+001	6.839e-001
39504.5490000	-2.052e-002	4.582e-001	1.796e-002	1.547e+001	7.115e-001
39504.5493400	-2.052e-002	4.488e-001	1.466e-002	1.547e+001	6.967e-001
39504.5496900	-2.053e-002	4.480e-001	1.584e-002	1.543e+001	6.955e-001
39504.5500400	-2.052e-002	4.544e-001	1.584e-002	1.547e+001	7.056e-001
39504.5503800	-2.052e-002	4.690e-001	1.796e-002	1.543e+001	7.284e-001
39504.5507300	-2.053e-002	4.769e-001	1.584e-002	1.543e+001	7.407e-001
39504.5510800	-2.052e-002	4.828e-001	1.584e-002	1.543e+001	7.501e-001
39504.5514300	-2.052e-002	4.909e-001	1.584e-002	1.543e+001	7.627e-001
39504.5517700	-2.052e-002	4.991e-001	1.796e-002	1.543e+001	7.756e-001
39504.5521200	-2.052e-002	4.991e-001	1.693e-002	1.543e+001	7.756e-001
39504.5524700	-2.052e-002	5.224e-001	1.693e-002	1.543e+001	8.120e-001
39504.5528100	-2.052e-002	5.245e-001	1.693e-002	1.543e+001	8.154e-001
39504.5531600	-2.053e-002	5.181e-001	1.693e-002	1.543e+001	8.053e-001
39504.5535100	-2.052e-002	5.096e-001	1.796e-002	1.543e+001	7.920e-001
39504.5538600	-2.052e-002	5.267e-001	1.584e-002	1.543e+001	8.188e-001
39504.5542000	-2.053e-002	5.151e-001	1.584e-002	1.539e+001	8.006e-001
39504.5545500	-2.052e-002	5.096e-001	1.693e-002	1.543e+001	7.920e-001
39504.5549000	-2.053e-002	4.808e-001	2.074e-002	1.543e+001	7.470e-001
39504.5552500	-2.052e-002	4.575e-001	1.986e-002	1.543e+001	7.103e-001
39504.5555900	-2.053e-002	4.417e-001	1.986e-002	1.539e+001	6.856e-001
39504.5559400	-2.052e-002	4.351e-001	1.796e-002	1.543e+001	6.753e-001
39504.5562900	-2.053e-002	4.297e-001	1.893e-002	1.543e+001	6.668e-001
39504.5566300	-2.052e-002	4.462e-001	1.466e-002	1.543e+001	6.926e-001
39504.5569800	-2.052e-002	4.388e-001	1.986e-002	1.543e+001	6.810e-001
39504.5573300	-2.053e-002	4.406e-001	2.074e-002	1.543e+001	6.839e-001
39504.5576800	-2.052e-002	4.575e-001	1.796e-002	1.543e+001	7.103e-001
39504.5580200	-2.053e-002	4.682e-001	1.986e-002	1.539e+001	7.271e-001
39504.5583700	-2.052e-002	4.869e-001	1.796e-002	1.543e+001	7.564e-001
39504.5587200	-2.053e-002	4.671e-001	1.893e-002	1.543e+001	7.254e-001
39504.5590600	-2.052e-002	4.828e-001	1.796e-002	1.543e+001	7.501e-001
39504.5594100	-2.052e-002	4.808e-001	1.796e-002	1.543e+001	7.470e-001
39504.5597600	-2.053e-002	4.840e-001	1.584e-002	1.539e+001	7.519e-001
39504.5601100	-2.053e-002	4.769e-001	1.693e-002	1.543e+001	7.407e-001
39504.5604500	-2.053e-002	4.632e-001	1.693e-002	1.543e+001	7.193e-001
39504.5608000	-2.052e-002	4.594e-001	1.584e-002	1.543e+001	7.133e-001
39504.5611500	-2.052e-002	4.729e-001	1.584e-002	1.543e+001	7.345e-001
39504.5615000	-2.052e-002	4.749e-001	1.796e-002	1.543e+001	7.376e-001
39504.5618400	-2.052e-002	4.828e-001	1.893e-002	1.543e+001	7.501e-001
39504.5621900	-2.053e-002	4.575e-001	1.466e-002	1.543e+001	7.103e-001
39504.5625400	-2.052e-002	4.679e-001	1.584e-002	1.547e+001	7.266e-001
39504.5628800	-2.053e-002	4.690e-001	1.584e-002	1.543e+001	7.284e-001
39504.5632300	-2.052e-002	4.718e-001	1.466e-002	1.547e+001	7.327e-001
39504.5635800	-2.052e-002	4.777e-001	1.693e-002	1.547e+001	7.420e-001
39504.5639300	-2.052e-002	4.718e-001	1.693e-002	1.547e+001	7.327e-001
39504.5642700	-2.052e-002	4.640e-001	1.584e-002	1.547e+001	7.205e-001
39504.5646200	-2.052e-002	4.640e-001	1.893e-002	1.547e+001	7.205e-001
39504.5649700	-2.052e-002	4.640e-001	1.693e-002	1.547e+001	7.205e-001
39504.5653100	-2.052e-002	4.621e-001	1.584e-002	1.547e+001	7.175e-001
39504.5656600	-2.052e-002	4.602e-001	1.037e-002	1.547e+001	7.145e-001
39504.5660100	-2.052e-002	4.488e-001	1.466e-002	1.547e+001	6.967e-001
39504.5663600	-2.052e-002	4.414e-001	1.339e-002	1.547e+001	6.851e-001
39504.5667000	-2.052e-002	4.395e-001	1.339e-002	1.547e+001	6.822e-001
39504.5670500	-2.052e-002	4.395e-001	1.693e-002	1.547e+001	6.822e-001
39504.5674000	-2.052e-002	4.469e-001	1.693e-002	1.547e+001	6.938e-001
39504.5677500	-2.052e-002	4.544e-001	1.584e-002	1.547e+001	7.056e-001
39504.5680900	-2.052e-002	4.757e-001	1.339e-002	1.547e+001	7.389e-001
39504.5684400	-2.052e-002	4.877e-001	1.584e-002	1.547e+001	7.577e-001
39504.5687900	-2.052e-002	4.918e-001	1.584e-002	1.547e+001	7.641e-001
39504.5691300	-2.052e-002	4.737e-001	1.693e-002	1.547e+001	7.358e-001
39504.5694800	-2.052e-002	4.659e-001	1.693e-002	1.547e+001	7.236e-001
39504.5698300	-2.052e-002	4.777e-001	1.693e-002	1.547e+001	7.420e-001
39504.5701800	-2.052e-002	4.737e-001	1.584e-002	1.547e+001	7.358e-001
39504.5705200	-2.052e-002	4.507e-001	1.693e-002	1.547e+001	6.997e-001
39504.5708700	-2.053e-002	4.425e-001	1.893e-002	1.543e+001	6.868e-001
39504.5712200	-2.052e-002	4.594e-001	1.197e-002	1.543e+001	7.133e-001
39504.5715600	-2.052e-002	4.462e-001	1.796e-002	1.543e+001	6.926e-001
39504.5719100	-2.052e-002	4.191e-001	1.693e-002	1.543e+001	6.501e-001
39504.5722600	-2.052e-002	4.138e-001	1.693e-002	1.543e+001	6.419e-001
39504.5726100	-2.053e-002	4.226e-001	1.693e-002	1.543e+001	6.556e-001
39504.5729500	-2.052e-002	4.216e-001	1.693e-002	1.547e+001	6.540e-001
39504.5733000	-2.052e-002	4.121e-001	1.693e-002	1.543e+001	6.392e-001
39504.5736500	-2.052e-002	4.104e-001	1.796e-002	1.543e+001	6.365e-001
39504.5740000	-2.052e-002	4.121e-001	1.466e-002	1.543e+001	6.392e-001
39504.5743400	-2.052e-002	4.315e-001	1.466e-002	1.543e+001	6.696e-001
39504.5746900	-2.052e-002	4.173e-001	1.986e-002	1.543e+001	6.474e-001
39504.5750400	-2.052e-002	4.244e-001	1.893e-002	1.543e+001	6.584e-001
39504.5753800	-2.053e-002	4.208e-001	1.893e-002	1.543e+001	6.529e-001
39504.5757300	-2.053e-002	4.226e-001	1.893e-002	1.543e+001	6.556e-001
39504.5760800	-2.052e-002	4.173e-001	1.584e-002	1.543e+001	6.474e-001
39504.5764300	-2.052e-002	4.208e-001	1.339e-002	1.543e+001	6.529e-001
39504.5767700	-2.052e-002	4.406e-001	1.693e-002	1.543e+001	6.839e-001
39504.5771200	-2.053e-002	4.244e-001	1.693e-002	1.543e+001	6.584e-001
39504.5774700	-2.053e-002	4.315e-001	1.796e-002	1.543e+001	6.696e-001
39504.5778100	-2.052e-002	4.369e-001	1.466e-002	1.543e+001	6.781e-001
39504.5781600	-2.053e-002	4.261e-001	1.693e-002	1.543e+001	6.612e-001
39504.5785100	-2.052e-002	4.261e-001	2.074e-002	1.543e+001	6.612e-001
39504.5788600	-2.053e-002	4.279e-001	1.893e-002	1.543e+001	6.640e-001
39504.5792000	-2.053e-002	4.333e-001	1.693e-002	1.543e+001	6.725e-001
39504.5795500	-2.052e-002	4.191e-001	1.796e-002	1.543e+001	6.501e-001
39504.5799000	-2.053e-002	4.138e-001	1.693e-002	1.543e+001	6.419e-001
39504.5802500	-2.053e-002	4.087e-001	1.796e-002	1.543e+001	6.338e-001
39504.5805900	-2.053e-002	4.002e-001	1.796e-002	1.543e+001	6.205e-001
39504.5809400	-2.053e-002	3.846e-001	1.796e-002	1.539e+001	5.962e-001
39504.5812900	-2.053e-002	3.814e-001	1.986e-002	1.539e+001	5.911e-001
39504.5816300	-2.053e-002	3.719e-001	1.986e-002	1.539e+001	5.762e-001
39504.5819800	-2.052e-002	3.757e-001	1.796e-002	1.543e+001	5.822e-001
39504.5823300	-2.053e-002	3.719e-001	1.986e-002	1.539e+001	5.762e-001
39504.5826800	-2.052e-002	3.886e-001	2.074e-002	1.543e+001	6.023e-001
39504.5830200	-2.052e-002	3.985e-001	1.986e-002	1.543e+001	6.179e-001
39504.5833700	-2.053e-002	3.856e-001	1.796e-002	1.535e+001	5.976e-001
39504.5837200	-2.053e-002	3.814e-001	2.240e-002	1.539e+001	5.911e-001
39504.5840600	-2.053e-002	3.830e-001	2.074e-002	1.539e+001	5.936e-001
39504.5844100	-2.053e-002	3.863e-001	1.796e-002	1.539e+001	5.987e-001
39504.5847600	-2.053e-002	3.905e-001	2.159e-002	1.535e+001	6.053e-001
39504.5851100	-2.053e-002	3.888e-001	1.893e-002	1.535e+001	6.027e-001
39504.5854500	-2.053e-002	3.912e-001	1.893e-002	1.539e+001	6.064e-001
39504.5858000	-2.053e-002	3.938e-001	2.074e-002	1.535e+001	6.105e-001
39504.5861500	-2.053e-002	3.830e-001	1.893e-002	1.539e+001	5.936e-001
39504.5865000	-2.053e-002	3.895e-001	1.986e-002	1.539e+001	6.038e-001
39504.5868400	-2.053e-002	3.888e-001	2.159e-002	1.535e+001	6.027e-001
