Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39529.2535100	1.957e-001	2.034e-001	1.197e-002	2.397e+001	3.829e-001
39529.2538600	2.799e-001	2.885e-001	1.197e-002	2.397e+001	5.440e-001
39529.2542000	2.354e-001	2.491e-001	1.339e-002	2.393e+001	4.676e-001
39529.2545500	2.259e-001	2.690e-001	1.197e-002	2.393e+001	4.956e-001
39529.2549000	2.430e-001	3.202e-001	1.197e-002	2.389e+001	5.816e-001
39529.2552500	2.964e-001	4.398e-001	1.197e-002	2.385e+001	7.865e-001
39529.2555900	2.940e-001	3.198e-001	1.339e-002	2.385e+001	5.976e-001
39529.2559400	1.891e-001	1.861e-001	1.466e-002	2.381e+001	3.537e-001
39529.2562900	1.988e-001	2.279e-001	1.197e-002	2.381e+001	4.224e-001
39529.2566300	2.535e-001	3.276e-001	1.197e-002	2.381e+001	5.966e-001
39529.2569800	1.668e-001	1.742e-001	1.197e-002	2.381e+001	1.901e-001
39529.2573300	1.121e-001	7.753e-002	1.339e-002	2.381e+001	1.583e-001
39529.2576800	1.064e-001	1.247e-001	1.339e-002	2.381e+001	2.304e-001
39529.2580200	2.064e-001	3.161e-001	1.197e-002	2.381e+001	5.631e-001
39529.2583700	2.644e-001	2.773e-001	1.197e-002	2.385e+001	5.214e-001
39529.2587200	1.657e-001	2.004e-001	1.197e-002	2.385e+001	2.179e-001
39529.2590600	1.171e-001	8.523e-002	1.339e-002	2.381e+001	1.720e-001
39529.2594100	1.421e-001	2.191e-001	1.339e-002	2.381e+001	3.899e-001
39529.2597600	2.178e-001	2.001e-001	1.197e-002	2.381e+001	3.850e-001
39529.2601100	1.580e-001	1.787e-001	1.339e-002	2.381e+001	3.318e-001
39529.2604500	1.547e-001	2.143e-001	1.197e-002	2.381e+001	3.866e-001
39529.2608000	2.151e-001	2.302e-001	1.037e-002	2.381e+001	4.314e-001
39529.2611500	2.421e-001	2.906e-001	1.197e-002	2.377e+001	5.349e-001
39529.2615000	2.401e-001	2.896e-001	1.466e-002	2.377e+001	5.327e-001
39529.2618400	2.488e-001	2.901e-001	1.197e-002	2.373e+001	5.362e-001
39529.2621900	2.730e-001	3.327e-001	1.197e-002	2.369e+001	6.110e-001
39529.2625400	3.511e-001	4.272e-001	1.339e-002	2.369e+001	7.846e-001
39529.2628800	3.161e-001	3.840e-001	1.197e-002	2.369e+001	7.055e-001
39529.2632300	3.895e-001	4.697e-001	1.197e-002	2.365e+001	8.638e-001
39529.2635800	2.607e-001	1.914e-001	1.197e-002	2.365e+001	3.855e-001
39529.2639300	1.890e-001	1.671e-001	1.197e-002	2.365e+001	3.238e-001
39529.2642700	1.972e-001	2.564e-001	1.197e-002	2.369e+001	4.666e-001
39529.2646200	2.005e-001	2.484e-001	1.466e-002	2.369e+001	4.550e-001
39529.2649700	2.093e-001	2.671e-001	1.197e-002	2.373e+001	4.873e-001
39529.2653100	2.139e-001	2.490e-001	1.339e-002	2.377e+001	4.604e-001
39529.2656600	2.598e-001	2.709e-001	1.339e-002	2.381e+001	5.098e-001
39529.2660100	2.528e-001	1.860e-001	1.339e-002	2.385e+001	3.744e-001
39529.2663600	1.896e-001	2.090e-001	1.197e-002	2.389e+001	3.897e-001
39529.2667000	2.629e-001	3.031e-001	1.197e-002	2.393e+001	5.613e-001
39529.2670500	2.413e-001	2.503e-001	1.197e-002	2.393e+001	4.715e-001
39529.2674000	1.670e-001	1.192e-001	1.197e-002	2.397e+001	2.416e-001
39529.2677500	1.205e-001	9.457e-002	1.339e-002	2.401e+001	1.877e-001
39529.2680900	1.133e-001	2.147e-001	1.339e-002	2.409e+001	3.737e-001
39529.2684400	2.415e-001	4.380e-001	1.197e-002	2.409e+001	7.656e-001
39529.2687900	2.366e-001	2.121e-001	1.037e-002	2.409e+001	4.101e-001
39529.2691300	2.985e-001	5.031e-001	1.197e-002	2.409e+001	8.864e-001
39529.2694800	2.425e-001	1.959e-001	8.467e-003	2.409e+001	3.866e-001
39529.2698300	1.987e-001	1.856e-001	1.197e-002	2.405e+001	3.560e-001
39529.2701800	1.987e-001	2.711e-001	1.339e-002	2.405e+001	4.900e-001
39529.2705200	2.138e-001	3.131e-001	1.197e-002	2.401e+001	5.609e-001
39529.2708700	2.111e-001	3.288e-001	1.197e-002	2.401e+001	5.845e-001
39529.2712200	2.459e-001	3.200e-001	1.197e-002	2.401e+001	5.821e-001
39529.2715600	2.439e-001	3.281e-001	1.197e-002	2.401e+001	5.943e-001
39529.2719100	1.849e-001	2.657e-001	1.037e-002	2.401e+001	4.771e-001
39529.2722600	1.766e-001	2.538e-001	1.197e-002	2.401e+001	4.557e-001
39529.2726100	2.219e-001	2.816e-001	1.339e-002	2.401e+001	5.142e-001
39529.2729500	1.651e-001	1.884e-001	1.197e-002	2.401e+001	3.494e-001
39529.2733000	1.313e-001	1.755e-001	1.197e-002	2.401e+001	3.181e-001
39529.2736500	1.179e-001	1.714e-001	1.197e-002	2.401e+001	3.074e-001
39529.2740000	1.020e-001	1.670e-001	1.339e-002	2.397e+001	2.951e-001
39529.2743400	1.123e-001	2.087e-001	1.197e-002	2.397e+001	3.639e-001
39529.2746900	1.429e-001	2.450e-001	1.197e-002	2.397e+001	4.308e-001
39529.2750400	1.907e-001	2.698e-001	1.197e-002	2.393e+001	4.854e-001
39529.2753800	1.915e-001	2.910e-001	1.197e-002	2.393e+001	5.188e-001
39529.2757300	2.443e-001	3.299e-001	1.197e-002	2.393e+001	5.972e-001
39529.2760800	2.103e-001	2.797e-001	1.339e-002	2.389e+001	5.073e-001
39529.2764300	2.145e-001	3.135e-001	1.037e-002	2.385e+001	5.617e-001
39529.2767700	1.777e-001	3.019e-001	8.467e-003	2.381e+001	5.314e-001
39529.2771200	1.661e-001	3.570e-001	1.339e-002	2.381e+001	6.141e-001
39529.2774700	2.047e-001	2.692e-001	1.339e-002	2.381e+001	4.890e-001
39529.2778100	1.905e-001	2.552e-001	1.197e-002	2.377e+001	4.624e-001
39529.2781600	1.835e-001	3.015e-001	1.197e-002	2.377e+001	5.327e-001
39529.2785100	1.709e-001	1.616e-001	1.197e-002	2.377e+001	3.092e-001
39529.2788600	1.625e-001	2.489e-001	1.197e-002	2.377e+001	4.434e-001
39529.2792000	2.070e-001	2.882e-001	1.197e-002	2.377e+001	5.196e-001
39529.2795500	2.116e-001	3.271e-001	1.197e-002	2.381e+001	5.820e-001
39529.2799000	2.214e-001	2.154e-001	1.339e-002	2.381e+001	4.102e-001
39529.2802500	1.762e-001	1.575e-001	1.197e-002	2.381e+001	3.045e-001
39529.2805900	2.345e-001	4.540e-001	1.197e-002	2.381e+001	7.884e-001
39529.2809400	2.345e-001	2.320e-001	1.197e-002	2.381e+001	4.405e-001
39529.2812900	1.777e-001	2.290e-001	1.197e-002	2.381e+001	4.171e-001
39529.2816300	1.777e-001	2.346e-001	1.197e-002	2.381e+001	4.260e-001
39529.2819800	1.321e-001	1.796e-001	1.197e-002	2.381e+001	3.248e-001
39529.2823300	1.299e-001	1.836e-001	1.197e-002	2.381e+001	3.304e-001
39529.2826800	1.141e-001	2.456e-001	1.339e-002	2.381e+001	4.224e-001
39529.2830200	1.250e-001	2.103e-001	1.197e-002	2.381e+001	3.706e-001
39529.2833700	1.126e-001	1.793e-001	1.197e-002	2.381e+001	3.179e-001
39529.2837200	1.271e-001	2.702e-001	1.339e-002	2.381e+001	4.651e-001
39529.2840600	1.728e-001	2.725e-001	1.339e-002	2.385e+001	4.838e-001
39529.2844100	1.888e-001	2.923e-001	1.197e-002	2.389e+001	5.201e-001
39529.2847600	1.237e-001	2.186e-001	1.197e-002	2.389e+001	3.831e-001
39529.2851100	1.239e-001	3.134e-001	1.197e-002	2.393e+001	5.319e-001
39529.2854500	2.015e-001	4.095e-001	1.197e-002	2.397e+001	7.078e-001
39529.2858000	1.880e-001	3.127e-001	1.037e-002	2.401e+001	5.517e-001
39529.2861500	1.633e-001	3.112e-001	1.197e-002	2.405e+001	5.413e-001
39529.2865000	1.528e-001	2.610e-001	1.037e-002	2.409e+001	4.592e-001
39529.2868400	1.461e-001	3.006e-001	1.339e-002	2.413e+001	5.190e-001
39529.2871900	1.559e-001	2.333e-001	1.197e-002	2.417e+001	4.167e-001
39529.2875400	1.924e-001	3.162e-001	1.197e-002	2.421e+001	5.587e-001
39529.2878800	2.056e-001	2.757e-001	1.197e-002	2.421e+001	4.996e-001
39529.2882300	1.587e-001	2.457e-001	1.197e-002	2.421e+001	4.372e-001
39529.2885800	1.515e-001	2.131e-001	1.197e-002	2.421e+001	3.837e-001
39529.2889300	1.760e-001	2.722e-001	1.339e-002	2.417e+001	4.844e-001
39529.2892700	2.812e-001	3.939e-001	1.197e-002	2.413e+001	7.096e-001
39529.2896200	2.398e-001	2.232e-001	1.197e-002	2.413e+001	4.284e-001
39529.2899700	1.371e-001	1.652e-001	1.197e-002	2.413e+001	3.038e-001
39529.2903100	1.066e-001	2.427e-001	1.197e-002	2.409e+001	4.153e-001
39529.2906600	1.621e-001	2.266e-001	1.197e-002	2.409e+001	4.083e-001
39529.2910100	1.626e-001	1.702e-001	1.197e-002	2.405e+001	3.200e-001
39529.2913600	1.169e-001	1.658e-001	1.339e-002	2.401e+001	2.982e-001
39529.2917000	1.529e-001	1.849e-001	1.197e-002	2.397e+001	3.400e-001
39529.2920500	1.497e-001	1.304e-001	1.197e-002	2.397e+001	2.535e-001
39529.2924000	9.118e-002	8.445e-002	1.197e-002	2.393e+001	1.622e-001
39529.2927500	1.223e-001	1.882e-001	1.466e-002	2.393e+001	3.351e-001
39529.2930900	1.675e-001	1.672e-001	1.197e-002	2.393e+001	3.169e-001
39529.2934400	1.696e-001	1.582e-001	1.197e-002	2.393e+001	3.036e-001
39529.2937900	1.599e-001	1.497e-001	1.339e-002	2.393e+001	2.871e-001
39529.2941300	1.050e-001	1.272e-001	1.197e-002	2.393e+001	2.338e-001
39529.2944800	8.113e-002	1.509e-001	1.197e-002	2.393e+001	2.632e-001
39529.2948300	8.076e-002	1.670e-001	1.339e-002	2.393e+001	2.883e-001
39529.2951800	6.443e-002	1.153e-001	1.197e-002	2.393e+001	2.019e-001
39529.2955200	5.722e-002	1.339e-001	1.339e-002	2.393e+001	2.287e-001
39529.2958700	6.752e-002	1.636e-001	1.197e-002	2.393e+001	2.785e-001
39529.2962200	7.007e-002	1.268e-001	1.037e-002	2.393e+001	2.217e-001
39529.2965600	5.945e-002	1.052e-001	1.197e-002	2.393e+001	1.844e-001
39529.2969100	5.093e-002	1.125e-001	1.339e-002	2.393e+001	1.930e-001
39529.2972600	5.035e-002	1.332e-001	1.197e-002	2.389e+001	2.252e-001
39529.2976100	4.977e-002	1.286e-001	1.197e-002	2.385e+001	2.179e-001
39529.2979500	5.382e-002	1.475e-001	1.197e-002	2.385e+001	2.488e-001
39529.2983000	4.799e-002	9.769e-002	1.339e-002	2.381e+001	1.689e-001
39529.2986500	4.871e-002	1.900e-001	1.339e-002	2.381e+001	3.138e-001
39529.2990000	1.889e-001	3.714e-001	1.197e-002	2.377e+001	6.441e-001
39529.2993400	1.921e-001	1.832e-001	1.197e-002	2.377e+001	3.501e-001
39529.2996900	1.227e-001	1.857e-001	1.339e-002	2.377e+001	3.312e-001
39529.3000400	1.512e-001	2.944e-001	1.339e-002	2.377e+001	5.110e-001
39529.3003800	1.632e-001	1.892e-001	1.197e-002	2.377e+001	3.501e-001
39529.3007300	1.538e-001	1.694e-001	1.197e-002	2.377e+001	3.160e-001
39529.3010800	2.371e-001	3.273e-001	1.197e-002	2.377e+001	5.907e-001
39529.3014300	1.591e-001	1.423e-001	1.037e-002	2.377e+001	2.752e-001
39529.3017700	9.964e-002	1.095e-001	1.339e-002	2.381e+001	2.043e-001
39529.3021200	8.411e-002	1.630e-001	1.197e-002	2.381e+001	2.830e-001
39529.3024700	9.746e-002	1.931e-001	1.037e-002	2.381e+001	3.346e-001
39529.3028100	8.654e-002	1.191e-001	1.466e-002	2.385e+001	2.150e-001
39529.3031600	1.092e-001	2.109e-001	1.197e-002	2.393e+001	3.664e-001
39529.3035100	1.255e-001	1.424e-001	1.197e-002	2.393e+001	2.643e-001
39529.3038600	8.602e-002	9.091e-002	1.197e-002	2.393e+001	1.707e-001
39529.3042000	9.010e-002	1.615e-001	1.466e-002	2.397e+001	2.827e-001
39529.3045500	1.588e-001	2.259e-001	1.197e-002	2.397e+001	4.062e-001
39529.3049000	1.557e-001	1.981e-001	1.197e-002	2.401e+001	3.615e-001
39529.3052500	1.746e-001	1.955e-001	1.197e-002	2.405e+001	3.637e-001
39529.3055900	1.719e-001	2.301e-001	1.339e-002	2.409e+001	4.170e-001
39529.3059400	1.691e-001	1.719e-001	1.037e-002	2.409e+001	3.248e-001
39529.3062900	1.712e-001	2.236e-001	1.037e-002	2.409e+001	4.066e-001
39529.3066300	1.528e-001	1.852e-001	1.037e-002	2.409e+001	3.404e-001
39529.3069800	1.965e-001	2.978e-001	1.037e-002	2.409e+001	5.311e-001
39529.3073300	1.932e-001	1.768e-001	1.197e-002	2.409e+001	3.404e-001
39529.3076800	1.440e-001	1.927e-001	1.197e-002	2.409e+001	3.492e-001
39529.3080200	1.251e-001	1.323e-001	1.197e-002	2.409e+001	2.484e-001
39529.3083700	1.346e-001	2.227e-001	1.197e-002	2.409e+001	3.931e-001
39529.3087200	1.677e-001	1.944e-001	1.197e-002	2.409e+001	3.597e-001
39529.3090600	2.206e-001	2.941e-001	1.197e-002	2.409e+001	5.333e-001
39529.3094100	1.885e-001	2.083e-001	1.197e-002	2.409e+001	3.882e-001
39529.3097600	1.877e-001	2.649e-001	1.339e-002	2.409e+001	4.767e-001
39529.3101100	3.713e-001	4.501e-001	1.339e-002	2.409e+001	8.272e-001
39529.3104500	2.349e-001	2.505e-001	1.197e-002	2.413e+001	4.697e-001
39529.3108000	2.925e-001	4.796e-001	1.197e-002	2.409e+001	8.477e-001
39529.3111500	3.172e-001	2.507e-001	1.037e-002	2.409e+001	4.970e-001
39529.3115000	2.097e-001	1.872e-001	1.197e-002	2.405e+001	3.621e-001
39529.3118400	1.776e-001	1.999e-001	1.339e-002	2.405e+001	3.715e-001
39529.3121900	1.383e-001	1.940e-001	1.197e-002	2.401e+001	3.494e-001
39529.3125400	1.941e-001	2.047e-001	1.339e-002	2.397e+001	3.845e-001
39529.3128800	2.118e-001	2.182e-001	1.037e-002	2.397e+001	4.113e-001
39529.3132300	2.446e-001	2.272e-001	1.339e-002	2.397e+001	4.362e-001
39529.3135800	2.177e-001	1.932e-001	1.339e-002	2.393e+001	3.742e-001
39529.3139300	1.891e-001	2.970e-001	1.339e-002	2.393e+001	5.275e-001
39529.3142700	1.752e-001	2.350e-001	1.037e-002	2.389e+001	4.257e-001
39529.3146200	1.577e-001	2.586e-001	1.339e-002	2.389e+001	4.571e-001
39529.3149700	1.650e-001	2.024e-001	1.197e-002	2.385e+001	3.713e-001
39529.3153100	1.472e-001	1.887e-001	1.339e-002	2.385e+001	3.439e-001
39529.3156600	1.393e-001	1.767e-001	1.339e-002	2.385e+001	3.226e-001
39529.3160100	1.248e-001	1.706e-001	1.197e-002	2.389e+001	3.083e-001
39529.3163600	1.486e-001	2.360e-001	1.197e-002	2.389e+001	4.186e-001
39529.3167000	1.640e-001	2.233e-001	1.197e-002	2.393e+001	4.037e-001
39529.3170500	1.553e-001	2.023e-001	1.197e-002	2.393e+001	3.679e-001
39529.3174000	1.546e-001	2.263e-001	1.197e-002	2.393e+001	4.055e-001
39529.3177500	1.527e-001	1.921e-001	1.197e-002	2.393e+001	3.511e-001
39529.3180900	1.488e-001	2.432e-001	1.339e-002	2.393e+001	4.300e-001
39529.3184400	1.952e-001	2.330e-001	1.197e-002	2.389e+001	4.293e-001
39529.3187900	1.796e-001	2.755e-001	1.197e-002	2.389e+001	4.907e-001
39529.3191300	1.629e-001	2.141e-001	1.339e-002	2.385e+001	3.890e-001
39529.3194800	1.381e-001	1.752e-001	1.197e-002	2.385e+001	3.199e-001
39529.3198300	9.876e-002	9.579e-002	1.197e-002	2.381e+001	1.825e-001
39529.3201800	7.823e-002	1.094e-001	1.197e-002	2.381e+001	1.971e-001
39529.3205200	9.660e-002	1.800e-001	1.339e-002	2.381e+001	3.138e-001
39529.3208700	1.889e-001	5.256e-001	1.339e-002	2.377e+001	8.858e-001
39529.3212200	3.664e-001	3.604e-001	1.197e-002	2.377e+001	6.850e-001
39529.3215600	1.835e-001	2.174e-001	1.197e-002	2.377e+001	4.009e-001
39529.3219100	1.845e-001	2.840e-001	1.197e-002	2.381e+001	5.055e-001
39529.3222600	2.232e-001	3.126e-001	1.037e-002	2.381e+001	5.631e-001
39529.3226100	2.751e-001	2.623e-001	1.197e-002	2.381e+001	5.014e-001
39529.3229500	1.389e-001	1.408e-001	1.197e-002	2.389e+001	2.661e-001
39529.3233000	8.877e-002	7.227e-002	1.037e-002	2.393e+001	1.424e-001
39529.3236500	5.945e-002	6.037e-002	1.197e-002	2.393e+001	1.141e-001
39529.3240000	4.841e-002	7.403e-002	1.339e-002	2.401e+001	1.319e-001
39529.3243400	8.373e-002	2.393e-001	1.339e-002	2.405e+001	4.025e-001
39529.3246900	1.392e-001	2.578e-001	1.197e-002	2.409e+001	4.497e-001
39529.3250400	1.590e-001	2.056e-001	1.197e-002	2.413e+001	3.744e-001
39529.3253800	1.567e-001	1.922e-001	1.584e-002	2.421e+001	3.526e-001
39529.3257300	1.477e-001	1.670e-001	1.339e-002	2.421e+001	3.102e-001
39529.3260800	1.452e-001	1.789e-001	1.197e-002	2.421e+001	3.280e-001
39529.3264300	1.630e-001	2.207e-001	1.339e-002	2.425e+001	3.993e-001
39529.3267700	1.509e-001	1.804e-001	1.339e-002	2.421e+001	3.322e-001
39529.3271200	1.408e-001	2.068e-001	1.197e-002	2.417e+001	3.703e-001
39529.3274700	1.342e-001	1.840e-001	1.197e-002	2.413e+001	3.324e-001
39529.3278100	1.455e-001	2.198e-001	1.197e-002	2.413e+001	3.922e-001
39529.3281600	1.264e-001	1.506e-001	1.584e-002	2.413e+001	2.775e-001
39529.3285100	1.440e-001	2.416e-001	1.339e-002	2.409e+001	4.258e-001
39529.3288600	1.601e-001	2.142e-001	1.197e-002	2.409e+001	3.882e-001
39529.3292000	1.619e-001	2.513e-001	1.339e-002	2.405e+001	4.470e-001
39529.3295500	1.776e-001	2.091e-001	1.197e-002	2.405e+001	3.859e-001
39529.3299000	1.338e-001	1.702e-001	1.197e-002	2.405e+001	3.106e-001
39529.3302500	1.077e-001	2.111e-001	1.339e-002	2.401e+001	3.661e-001
39529.3305900	1.592e-001	3.512e-001	1.339e-002	2.405e+001	6.027e-001
39529.3309400	1.776e-001	2.285e-001	1.197e-002	2.405e+001	4.163e-001
39529.3312900	1.970e-001	2.833e-001	1.339e-002	2.405e+001	5.087e-001
39529.3316300	2.014e-001	2.436e-001	1.339e-002	2.409e+001	4.478e-001
39529.3319800	2.405e-001	2.539e-001	1.339e-002	2.409e+001	4.767e-001
39529.3323300	2.212e-001	2.031e-001	1.037e-002	2.405e+001	3.908e-001
39529.3326800	2.346e-001	4.723e-001	1.197e-002	2.409e+001	8.172e-001
39529.3330200	2.775e-001	4.446e-001	1.197e-002	2.409e+001	7.878e-001
39529.3333700	3.577e-001	5.972e-001	1.466e-002	2.405e+001	1.053e+000
39529.3337200	3.857e-001	6.208e-001	1.466e-002	2.401e+001	1.099e+000
39529.3340600	3.806e-001	6.321e-001	1.339e-002	2.397e+001	1.116e+000
39529.3344100	3.332e-001	5.532e-001	1.339e-002	2.397e+001	9.762e-001
39529.3347600	2.821e-001	3.164e-001	1.339e-002	2.397e+001	5.884e-001
39529.3351100	3.174e-001	5.174e-001	1.339e-002	2.397e+001	9.149e-001
39529.3354500	3.292e-001	5.903e-001	1.339e-002	2.397e+001	1.033e+000
39529.3358000	3.479e-001	5.567e-001	1.197e-002	2.393e+001	9.866e-001
39529.3361500	3.218e-001	5.029e-001	1.339e-002	2.389e+001	8.937e-001
39529.3365000	3.855e-001	5.219e-001	1.339e-002	2.385e+001	9.444e-001
39529.3368400	2.069e-001	2.150e-001	1.584e-002	2.389e+001	4.047e-001
39529.3371900	1.361e-001	2.143e-001	1.339e-002	2.393e+001	3.806e-001
39529.3375400	1.218e-001	2.321e-001	1.466e-002	2.393e+001	4.037e-001
39529.3378800	1.325e-001	3.069e-001	1.466e-002	2.389e+001	5.244e-001
39529.3382300	1.413e-001	2.707e-001	1.197e-002	2.389e+001	4.707e-001
39529.3385800	1.405e-001	2.951e-001	1.339e-002	2.385e+001	5.085e-001
39529.3389300	2.030e-001	3.709e-001	1.339e-002	2.381e+001	6.478e-001
39529.3392700	2.857e-001	5.236e-001	1.339e-002	2.385e+001	9.143e-001
39529.3396200	3.429e-001	5.260e-001	1.197e-002	2.385e+001	9.368e-001
39529.3399700	2.884e-001	4.740e-001	1.339e-002	2.389e+001	8.374e-001
39529.3403100	3.355e-001	5.517e-001	1.339e-002	2.393e+001	9.747e-001
39529.3406600	2.868e-001	3.561e-001	1.339e-002	2.397e+001	6.521e-001
39529.3410100	2.191e-001	2.849e-001	1.197e-002	2.401e+001	5.184e-001
39529.3413600	2.315e-001	2.970e-001	1.197e-002	2.405e+001	5.413e-001
39529.3417000	2.270e-001	2.152e-001	1.466e-002	2.409e+001	4.118e-001
39529.3420500	2.014e-001	2.763e-001	1.339e-002	2.409e+001	4.991e-001
39529.3424000	2.465e-001	3.368e-001	1.197e-002	2.409e+001	6.087e-001
39529.3427500	2.051e-001	2.580e-001	1.197e-002	2.413e+001	4.716e-001
39529.3430900	2.068e-001	2.577e-001	1.197e-002	2.413e+001	4.716e-001
39529.3434400	1.945e-001	2.570e-001	1.339e-002	2.417e+001	4.666e-001
39529.3437900	1.972e-001	3.333e-001	1.339e-002	2.421e+001	5.871e-001
39529.3441300	2.251e-001	2.949e-001	1.339e-002	2.421e+001	5.361e-001
39529.3444800	1.817e-001	2.558e-001	1.339e-002	2.425e+001	4.605e-001
39529.3448300	1.856e-001	2.637e-001	1.466e-002	2.425e+001	4.741e-001
39529.3451800	1.825e-001	2.824e-001	1.466e-002	2.425e+001	5.025e-001
39529.3455200	1.879e-001	2.991e-001	1.466e-002	2.425e+001	5.303e-001
39529.3458700	1.810e-001	2.547e-001	1.197e-002	2.425e+001	4.585e-001
39529.3462200	1.825e-001	2.974e-001	1.584e-002	2.425e+001	5.260e-001
39529.3465600	1.937e-001	3.113e-001	1.466e-002	2.429e+001	5.514e-001
39529.3469100	2.148e-001	3.113e-001	1.584e-002	2.429e+001	5.583e-001
39529.3472600	2.430e-001	3.143e-001	1.796e-002	2.429e+001	5.723e-001
39529.3476100	2.275e-001	2.803e-001	1.466e-002	2.429e+001	5.139e-001
39529.3479500	2.377e-001	3.270e-001	1.584e-002	2.425e+001	5.905e-001
39529.3483000	2.591e-001	3.272e-001	1.466e-002	2.425e+001	5.978e-001
39529.3486500	2.721e-001	4.190e-001	1.466e-002	2.425e+001	7.459e-001
39529.3490000	2.740e-001	3.250e-001	1.339e-002	2.421e+001	5.993e-001
39529.3493400	3.008e-001	4.300e-001	1.339e-002	2.421e+001	7.725e-001
39529.3496900	3.206e-001	3.542e-001	1.339e-002	2.417e+001	6.603e-001
39529.3500400	3.189e-001	4.409e-001	1.197e-002	2.413e+001	7.955e-001
39529.3503800	4.008e-001	5.574e-001	1.197e-002	2.409e+001	1.005e+000
39529.3507300	3.412e-001	4.211e-001	1.339e-002	2.409e+001	7.719e-001
39529.3510800	2.653e-001	3.475e-001	1.339e-002	2.409e+001	6.316e-001
39529.3514300	2.664e-001	3.342e-001	1.197e-002	2.409e+001	6.112e-001
39529.3517700	2.997e-001	3.748e-001	1.339e-002	2.409e+001	6.856e-001
39529.3521200	2.997e-001	3.520e-001	1.339e-002	2.409e+001	6.500e-001
39529.3524700	3.013e-001	3.490e-001	1.339e-002	2.413e+001	6.458e-001
39529.3528100	2.985e-001	3.933e-001	1.197e-002	2.409e+001	7.143e-001
39529.3531600	3.334e-001	3.905e-001	1.197e-002	2.413e+001	7.213e-001
39529.3535100	2.858e-001	2.911e-001	1.339e-002	2.413e+001	5.499e-001
39529.3538600	3.585e-001	4.938e-001	1.197e-002	2.413e+001	8.914e-001
39529.3542000	3.066e-001	3.336e-001	1.466e-002	2.417e+001	6.234e-001
39529.3545500	4.543e-001	5.498e-001	1.339e-002	2.413e+001	1.011e+000
39529.3549000	3.307e-001	3.566e-001	1.339e-002	2.413e+001	6.673e-001
39529.3552500	3.344e-001	4.106e-001	1.339e-002	2.409e+001	7.532e-001
39529.3555900	3.055e-001	3.728e-001	1.037e-002	2.405e+001	6.845e-001
39529.3559400	2.719e-001	3.097e-001	1.197e-002	2.409e+001	5.745e-001
39529.3562900	2.661e-001	3.369e-001	1.197e-002	2.405e+001	6.152e-001
39529.3566300	2.821e-001	3.571e-001	1.197e-002	2.397e+001	6.521e-001
39529.3569800	3.060e-001	3.607e-001	1.197e-002	2.397e+001	6.656e-001
39529.3573300	3.148e-001	3.784e-001	1.197e-002	2.397e+001	6.963e-001
39529.3576800	3.123e-001	3.753e-001	1.037e-002	2.397e+001	6.907e-001
39529.3580200	3.608e-001	4.663e-001	1.197e-002	2.393e+001	8.491e-001
39529.3583700	4.651e-001	5.592e-001	1.197e-002	2.397e+001	1.029e+000
39529.3587200	5.385e-001	6.393e-001	1.339e-002	2.393e+001	1.178e+000
39529.3590600	5.450e-001	5.796e-001	1.339e-002	2.393e+001	1.087e+000
39529.3594100	4.860e-001	5.340e-001	1.339e-002	2.397e+001	9.962e-001
39529.3597600	4.333e-001	4.893e-001	1.339e-002	2.401e+001	9.090e-001
39529.3601100	5.218e-001	5.667e-001	1.339e-002	2.409e+001	1.059e+000
39529.3604500	4.274e-001	3.720e-001	1.339e-002	2.409e+001	7.231e-001
39529.3608000	4.512e-001	5.209e-001	1.197e-002	2.417e+001	9.643e-001
39529.3611500	4.893e-001	4.967e-001	1.197e-002	2.421e+001	9.389e-001
39529.3615000	4.450e-001	4.647e-001	1.796e-002	2.425e+001	8.742e-001
39529.3618400	5.295e-001	6.468e-001	1.584e-002	2.433e+001	1.187e+000
39529.3621900	5.620e-001	5.537e-001	1.584e-002	2.433e+001	1.052e+000
39529.3625400	4.760e-001	4.888e-001	1.339e-002	2.437e+001	9.222e-001
39529.3628800	5.762e-001	6.536e-001	1.584e-002	2.437e+001	1.213e+000
39529.3632300	5.560e-001	5.561e-001	1.466e-002	2.437e+001	1.054e+000
39529.3635800	5.925e-001	6.348e-001	1.693e-002	2.437e+001	1.189e+000
39529.3639300	6.054e-001	6.997e-001	1.693e-002	2.429e+001	1.295e+000
39529.3642700	6.554e-001	6.663e-001	1.466e-002	2.429e+001	1.259e+000
39529.3646200	6.418e-001	6.647e-001	1.466e-002	2.425e+001	1.252e+000
39529.3649700	5.789e-001	5.037e-001	1.339e-002	2.425e+001	9.792e-001
39529.3653100	5.384e-001	5.011e-001	1.339e-002	2.421e+001	9.619e-001
39529.3656600	6.611e-001	5.397e-001	1.339e-002	2.417e+001	1.063e+000
39529.3660100	7.192e-001	6.220e-001	1.339e-002	2.421e+001	1.211e+000
39529.3663600	6.585e-001	5.485e-001	1.339e-002	2.417e+001	1.075e+000
39529.3667000	6.254e-001	5.894e-001	1.339e-002	2.417e+001	1.129e+000
39529.3670500	9.433e-001	9.315e-001	1.197e-002	2.417e+001	1.769e+000
39529.3674000	8.472e-001	8.386e-001	1.466e-002	2.413e+001	1.592e+000
39529.3677500	7.931e-001	7.399e-001	1.339e-002	2.417e+001	1.420e+000
39529.3680900	7.234e-001	6.250e-001	1.197e-002	2.413e+001	1.217e+000
